dateRange,d15cm_fused,d45cm_fused,d75cm_fused,wetness,soil_temperature,temp_inst,temp_max,temp_min,umid_inst,umid_max,umid_min,pto_orvalho_inst,pto_orvalho_max,pto_orvalho_min,pressao,pressao_max,pressao_min,vento_vel,vento_direcao,vento_rajada,radiacao,precipitacao,EToPM
2017-05-24 09:00:00.000,12.4891746529736,8.56165067124618,21.3177968254964,NaN,27.654647213751,25.8,26,25.4,78,81,78,21.5,22.2,21.5,100.19,100.19,100.16,2.4,128,5.8,0.01172,0,0.0510868039403576
2017-05-24 10:00:00.000,12.1932650394964,8.56336536914323,21.2906783446496,NaN,27.654647213751,27.4,27.4,25.8,72,78,72,21.9,22,21.5,100.24,100.24,100.19,3,122,5.5,0.3563,0,0.171289697207766
2017-05-24 11:00:00.000,11.9378647261511,8.56441578366762,21.2750302672174,NaN,27.654647213751,28.9,28.9,27.4,66,72,65,21.9,22.1,21.5,100.3,100.3,100.24,2.7,134,8.6,1.266,0,0.437491309336428
2017-05-24 12:00:00.000,11.717824190123,8.56459392426606,21.2668751834819,NaN,27.654647213751,29.7,29.8,28.6,62,66,61,21.7,22,21,100.31,100.32,100.3,3.5,129,7.2,2.138,0,0.701707888917412
2017-05-24 13:00:00.000,11.5274228685777,8.56404098669027,21.2650033563742,NaN,27.654647213751,31,31,29.6,57,63,57,21.6,22.1,21.2,100.31,100.33,100.31,3.8,110,7.7,2.74,0,0.901424985362659
2017-05-24 14:00:00.000,11.3862546890322,8.56249778430104,21.2671796074473,NaN,27.654647213751,31.5,31.7,30.2,54,59,53,20.9,21.9,20.6,100.28,100.32,100.28,4.1,119,8.1,3.086,0,1.01584687614745
2017-05-24 15:00:00.000,11.3628204027999,8.56007660616422,21.2776472002064,NaN,27.654647213751,32.1,32.7,31,48,55,45,19.7,21.4,18.9,100.19,100.28,100.19,3.7,137,6.9,3.05,0,1.03671652857024
2017-05-24 16:00:00.000,11.4458331537863,8.55741264905088,21.2915630838787,NaN,27.654647213751,33,33,31.9,44,49,41,19.2,20.3,17.8,100.08,100.19,100.08,2.7,149,7.8,3.125,0,1.07430095384637
2017-05-24 17:00:00.000,11.6201062328543,8.55403350368511,21.3131456738973,NaN,27.654647213751,33,33.5,32.3,43,46,42,18.7,19.9,18.4,100.01,100.08,100.01,2.1,136,6.5,2.839,0,0.981838200051686
2017-05-24 18:00:00.000,11.8723641766542,8.550047573805,21.341233969768,NaN,27.654647213751,32.6,33.3,32.2,42,45,42,18.2,19.3,18.2,99.97,100.02,99.97,2.6,158,5.9,2.275,0,0.621721657199084
2017-05-24 19:00:00.000,12.1915049285642,8.54555313719768,21.3747862734295,NaN,27.654647213751,32.1,33.3,31.8,49,50,42,20,20.4,18.3,99.97,99.97,99.95,3.3,92,5.6,1.478,0,0.416197749227805
2017-05-24 20:00:00.000,12.5682570482187,8.54063256627827,21.412929490591,NaN,27.654647213751,29.3,32.3,29.3,66,66,48,22.3,22.8,19.7,100.02,100.02,99.97,4.3,73,6.5,0.5433,0,0.174627474894479
2017-05-24 21:00:00.000,12.888892638592,8.53631493083872,21.4556632444983,NaN,27.654647213751,27.1,29.3,27.1,74,74,66,22.2,22.4,22.1,100.08,100.08,100.02,2.6,70,6.8,0.04026,0,0.0527120548165909
2017-05-24 22:00:00.000,13.1261219024443,8.53270342414271,21.5162154115234,NaN,27.654647213751,26.6,27.2,26.6,76,76,74,22.1,22.2,21.8,100.11,100.11,100.07,3.9,103,6.6,0,0,0.0514640885407664
2017-05-24 23:00:00.000,13.2913070720541,8.52983532059376,21.5878677962763,NaN,27.654647213751,26.3,26.6,26.2,80,80,76,22.6,22.6,22.1,100.18,100.18,100.11,3,113,6.6,0,0,0.0367325029557336
2017-05-25 00:00:00.000,13.3962957217563,8.52759033221362,21.6688567270048,NaN,27.654647213751,26,26.3,26,80,80,79,22.3,22.6,22.2,100.25,100.25,100.18,2.2,118,5.5,0,0,0.0300408909091374
2017-05-25 01:00:00.000,13.4510165774265,8.525867638537,21.7577040501003,NaN,27.654647213751,25.9,26,25.8,81,81,80,22.4,22.4,22.1,100.29,100.29,100.25,2.7,109,5.3,0,0,0.0323676679527773
2017-05-25 02:00:00.000,13.4637900791092,8.524582735972,21.8531709218889,NaN,27.654647213751,25.9,26.2,25.8,81,81,80,22.4,22.6,22.2,100.27,100.29,100.27,2.5,118,7.3,0,0,0.0308713831667821
2017-05-25 03:00:00.000,13.4415886817315,8.52366479706293,21.9542190788001,NaN,27.654647213751,25.3,25.9,25.3,83,83,81,22.2,22.4,22.1,100.24,100.27,100.24,2,119,4.8,0,0,0.0234685454761955
2017-05-25 04:00:00.000,13.3902550283381,8.52305445713224,22.0599783756081,NaN,27.654647213751,25.3,25.7,25.2,80,83,80,21.6,22.3,21.6,100.19,100.24,100.19,2.3,118,4.6,0,0,0.0302411303006858
2017-05-25 05:00:00.000,13.3146848137986,8.5227019591344,22.1697195773137,NaN,27.654647213751,25.5,25.9,25.2,76,81,75,20.9,21.8,20.9,100.14,100.19,100.14,2.7,136,5.3,0,0,0.0575356977085037
2017-05-25 06:00:00.000,13.277406941217,8.52300863749873,22.3377034998104,NaN,27.654647213751,25.1,26.2,25,77,77,71,20.8,21,20.3,100.12,100.14,100.11,2,100,5,0,0,0.0420323361203607
2017-05-25 07:00:00.000,13.5207893368103,8.52734470014086,22.5828743071022,NaN,27.654647213751,25.5,25.6,24.9,78,78,77,21.3,21.4,20.7,100.13,100.14,100.12,3,140,6,0,0,0.0576858174182616
2017-05-25 08:00:00.000,13.5508227965552,8.52861195619662,22.7422783037324,NaN,27.654647213751,25.3,25.7,25.3,78,78,77,21.2,21.5,21.2,100.15,100.15,100.12,2,137,6.4,0,0,0.0403895987747242
2017-05-25 09:00:00.000,13.3989629240018,8.52720476877985,22.8288787940096,NaN,27.654647213751,25.3,25.4,24.6,76,78,75,20.8,21.2,20.1,100.19,100.19,100.15,2,127,4.8,0.01045,0,0.0468881130532154
2017-05-25 10:00:00.000,13.0988316330747,8.52355740415798,22.8548913513164,NaN,27.654647213751,27.4,27.4,25.3,65,76,65,20.2,20.9,19.9,100.2,100.2,100.18,2.2,147,4.8,0.3702,0,0.175422407124333
2017-05-25 11:00:00.000,12.7158933448658,8.51788451672971,22.8290944871459,NaN,27.654647213751,28.6,28.7,27.3,63,65,60,20.8,20.9,19.6,100.28,100.28,100.2,4,131,8.1,1.243,0,0.454297928375292
2017-05-25 12:00:00.000,12.3881949808413,8.50966119348915,22.7546656793735,NaN,27.654647213751,29.7,29.7,28.5,60,64,60,21.2,21.4,20.6,100.3,100.3,100.28,3.5,143,8.6,2.086,0,0.694253060152336
2017-05-25 13:00:00.000,12.1099157546303,8.49973735487808,22.6983464038985,NaN,27.654647213751,30.6,30.6,29.4,57,61,56,21.1,21.6,20.3,100.3,100.32,100.3,3.6,152,7.4,2.68,0,0.878308670942909
2017-05-25 14:00:00.000,11.8725594729177,8.48728845833496,22.6512325548885,NaN,27.654647213751,30.9,32.1,30.5,57,58,54,21.4,22.2,20.6,100.24,100.3,100.24,3.5,127,7.5,2.842,0,0.927110244344463
2017-05-25 15:00:00.000,11.6696458653019,8.47298123933026,22.6163654456232,NaN,27.654647213751,31.6,31.9,30.8,57,59,56,22,22.7,21.3,100.17,100.24,100.17,2.9,109,7,2.128,0,0.732243797659176
2017-05-25 16:00:00.000,11.5118299269803,8.45710085069846,22.6807655380942,NaN,27.654647213751,33,33.3,31.1,51,59,50,21.4,22.7,21,100.1,100.17,100.1,3.4,112,6.4,2.99,0,1.02137453121882
2017-05-25 17:00:00.000,11.4084433851467,8.438995578073,22.8939812039638,NaN,27.654647213751,32.7,33.3,31.9,49,54,48,20.7,22.2,20.4,100.02,100.1,100.02,3.6,79,6,2.436,0,0.869225148533688
2017-05-25 18:00:00.000,11.7345007051849,8.44217189992576,23.2008144543116,NaN,27.654647213751,32.9,33.5,31.9,50,55,48,21.1,21.9,20.2,99.98,100.02,99.98,3.4,101,6.3,2.061,0,0.539597473727366
2017-05-25 19:00:00.000,12.2250179825216,8.45288881397747,23.1940629857807,NaN,27.654647213751,30.6,33.1,30,67,69,49,23.9,24.3,20.9,100,100,99.97,4.4,71,8.6,1.284,0,0.306000757169227
2017-05-25 20:00:00.000,12.6013166554251,8.46174384025701,23.2541578786078,NaN,27.654647213751,28.9,30.8,28.9,72,72,66,23.4,24.1,23.3,100.04,100.04,100,4.1,81,7.5,0.6139,0,0.169976537429984
2017-05-25 21:00:00.000,12.8879534946041,8.46774396167722,23.352307590219,NaN,27.654647213751,27.3,28.9,27.3,79,79,72,23.2,23.5,23.1,100.07,100.07,100.04,3.7,88,6.8,0.05492,0,0.0540957080188526
2017-05-25 22:00:00.000,13.1144522343269,8.47347788006907,23.4361711687405,NaN,27.654647213751,26.7,27.3,26.6,80,80,78,22.8,23.2,22.8,100.12,100.12,100.07,3.3,104,5.9,0,0,0.0393072472574197
2017-05-25 23:00:00.000,13.2893236553358,8.47817674496289,23.4998736104004,NaN,27.654647213751,26.7,26.7,26.5,78,80,78,22.6,22.9,22.6,100.2,100.2,100.12,3.2,123,5.9,0,0,0.0425040982198076
2017-05-26 00:00:00.000,13.4201613567156,8.48215698419697,23.5462234612512,NaN,27.654647213751,26.4,26.7,26.4,81,81,78,22.8,22.8,22.6,100.23,100.24,100.2,2.4,119,6.1,0,0,0.0305577036435119
2017-05-26 01:00:00.000,13.5141308063901,8.48553490216762,23.5780342669708,NaN,27.654647213751,26.4,26.4,26.2,82,82,81,23,23,22.8,100.24,100.24,100.23,2.1,121,4.5,0,0,0.0265360799625928
2017-05-26 02:00:00.000,13.5772376703595,8.48840798046466,23.5976642212179,NaN,27.654647213751,26.7,26.7,26.3,81,82,81,23.2,23.2,23,100.27,100.27,100.24,4.1,114,6.9,0,0,0.0419812334341444
2017-05-26 03:00:00.000,13.6145155167057,8.49085792417104,23.6070898602143,NaN,27.654647213751,26.5,26.8,26.4,80,81,79,22.7,23.2,22.7,100.24,100.27,100.24,3,101,7.5,0,0,0.0369856269300802
2017-05-26 04:00:00.000,13.6301831414119,8.49295321514677,23.6079678305295,NaN,27.654647213751,25.8,26.6,25.8,84,84,80,22.9,23,22.7,100.19,100.24,100.19,1.9,118,5.8,0,0,0.0216509786490838
2017-05-26 05:00:00.000,13.6277764324282,8.49475125208696,23.6016866603141,NaN,27.654647213751,26.1,26.2,25.8,82,85,82,22.8,23.1,22.7,100.17,100.19,100.17,2.8,119,5.8,0,0,0.0451402769637061
2017-05-26 06:00:00.000,13.6088639859145,8.49705812424761,23.562945723681,NaN,27.654647213751,25.9,26.1,25.9,81,82,81,22.5,22.8,22.5,100.13,100.17,100.13,2.6,120,7.4,0,0,0.0444926704860825
2017-05-26 07:00:00.000,13.6315985639943,8.50248234472745,23.7093944597121,NaN,27.654647213751,25.9,26,25.7,80,82,79,22.1,22.5,22.1,100.12,100.13,100.12,2.9,109,5.8,0,0,0.0514287919355004
2017-05-26 08:00:00.000,13.4571764530463,8.50802317520778,23.7791610674223,NaN,27.654647213751,25.2,25.9,25,83,83,80,22,22.2,21.9,100.15,100.15,100.12,0.6,94,4.2,0,0,0.0101260370754688
2017-05-26 09:00:00.000,13.1427434622219,8.51349028215922,23.7611981185327,NaN,27.654647213751,25,25.2,24.5,84,85,83,22.1,22.1,21.8,100.16,100.17,100.15,0.7,119,1.5,0.01638,0,0.0157426181575406
2017-05-26 10:00:00.000,12.793630583732,8.53032446677888,23.6381300761069,NaN,27.654647213751,28,28,24.9,71,84,70,22.1,22.5,21.8,100.21,100.21,100.16,1.1,100,2,0.4249,0,0.157832130435893
2017-05-26 11:00:00.000,12.4947833911333,8.55340816727888,23.5422491655108,NaN,27.654647213751,29,29.2,27.9,67,71,65,22.2,22.3,21.6,100.25,100.25,100.21,2.9,119,4.9,1.304,0,0.448314138878736
2017-05-26 12:00:00.000,12.2388574326559,8.57205117342593,23.4577945617817,NaN,27.654647213751,29.3,30.1,29,63,67,60,21.5,22.4,21.2,100.27,100.27,100.24,4.2,118,8,2,0,0.659943051364976
2017-05-26 13:00:00.000,12.02350043639,8.58574493105226,23.3841178547716,NaN,27.654647213751,31,31.9,29.2,58,66,57,21.7,23.1,21.3,100.26,100.27,100.25,3.5,119,8,2.292,0,0.773603065694678
2017-05-26 14:00:00.000,11.8391606806197,8.59432982174099,23.3232119287853,NaN,27.654647213751,28.7,31.9,28.7,71,71,57,22.9,22.9,21.6,100.26,100.27,100.25,5.2,95,9.4,2.039,0,0.63040785820056
2017-05-26 15:00:00.000,11.7690168271218,8.60022335872403,23.3675719551091,NaN,27.654647213751,31.8,31.8,27,62,78,62,23.5,23.9,22.3,100.14,100.26,100.14,3,71,8.6,1.993,0,0.682261360928969
2017-05-26 16:00:00.000,11.893324161987,8.60374146707963,23.6095799638109,NaN,27.654647213751,30.6,32.5,29.8,71,72,58,24.7,24.9,22.6,100.08,100.14,100.07,4.7,67,7.4,2.444,0,0.760953409986187
2017-05-26 17:00:00.000,12.1904485463726,8.60495627414622,24.0253509145955,NaN,27.654647213751,27,30.8,26.2,81,81,63,23.4,25,21.8,100.01,100.08,100.01,1,129,8.6,1.138,0.4,0.352058858877054
2017-05-26 18:00:00.000,12.5709182035787,8.60400792618249,24.9390859941087,NaN,27.654647213751,31.4,31.4,27,58,81,57,22.2,24.5,21.6,99.95,100.01,99.95,1.1,138,2.3,2.044,0,0.590415316339023
2017-05-26 19:00:00.000,12.9122040767156,8.59950673504565,26.1558303235214,NaN,27.654647213751,31.6,32.2,31.3,59,62,56,22.6,23.7,21.8,99.96,99.96,99.92,2.3,106,5.8,1.453,0,0.401875010960279
2017-05-26 20:00:00.000,13.1764839812373,8.59616390583673,27.0700012212955,NaN,27.654647213751,29.4,32,29.4,63,63,57,21.6,22.8,21.4,100,100,99.96,2.1,106,5.1,0.4586,0,0.16052146163439
2017-05-26 21:00:00.000,13.3763034657341,8.59380078992722,27.7320100443548,NaN,27.654647213751,26.9,29.4,26.9,78,78,63,22.7,22.7,21.6,100.07,100.07,100,1.4,34,3.7,0.02358,0,0.0301171174641423
2017-05-26 22:00:00.000,13.5221758526186,8.59225889655221,28.1841292532361,NaN,27.654647213751,26.7,27.2,26.7,82,82,78,23.4,23.6,22.7,100.12,100.12,100.07,2.2,87,4.1,0,0,0.0275976424703248
2017-05-26 23:00:00.000,13.6229125754462,8.59140538523667,28.4617596233466,NaN,27.654647213751,26.3,26.7,26,82,85,82,23.1,23.4,23.1,100.18,100.18,100.12,3.2,88,4.4,0,0,0.0343097384115163
2017-05-27 00:00:00.000,13.6858986168109,8.59112891452979,28.5945431945038,NaN,27.654647213751,26.4,26.4,26.1,81,82,81,22.9,23.1,22.8,100.27,100.27,100.18,2.3,108,4.5,0,0,0.0297399742369029
2017-05-27 01:00:00.000,13.7173233691061,8.59133616258388,28.6072960714884,NaN,27.654647213751,26.6,26.6,26.3,81,82,81,23.2,23.2,22.9,100.29,100.3,100.27,2.8,112,6.3,0,0,0.0338438253328613
2017-05-27 02:00:00.000,13.7223741325527,8.59194891084579,28.5207902322285,NaN,27.654647213751,26.4,26.6,26.4,82,82,81,23,23.2,23,100.26,100.29,100.26,3,103,5.5,0,0,0.0331803750808233
2017-05-27 03:00:00.000,13.7053982973132,8.59290159972643,28.3524087814448,NaN,27.654647213751,25.8,26.4,25.7,84,84,82,23,23,22.8,100.23,100.27,100.23,1.7,101,4.8,0,0,0.0200422766659021
2017-05-27 04:00:00.000,13.6700392778864,8.59413927986272,28.1166951324978,NaN,27.654647213751,26.4,26.4,25.8,82,84,82,23,23.2,22.9,100.16,100.23,100.16,2.1,103,5.2,0,0,0.0265254399461924
2017-05-27 05:00:00.000,13.6193504477387,8.59561589494928,27.825813285182,NaN,27.654647213751,26.2,26.4,25.9,83,84,82,23.1,23.1,22.8,100.1,100.16,100.1,1.5,109,4.1,0,0,0.0245116768926698
2017-05-27 06:00:00.000,13.5558906346315,8.59729284247808,27.4899335887262,NaN,27.654647213751,25.3,26.3,25.3,85,85,82,22.6,23.1,22.6,100.08,100.1,100.07,1.5,92,3.2,0,0,0.0212285739785204
2017-05-27 07:00:00.000,13.4818041608792,8.59913776740924,27.1175560504431,NaN,27.654647213751,25.3,25.3,24.9,87,87,85,23,23,22.4,100.1,100.1,100.08,2,100,3.1,0,0,0.0238587113391398
2017-05-27 08:00:00.000,13.3072989242645,8.61155342154641,26.5781479070485,NaN,27.654647213751,24.9,25.4,24.9,87,87,86,22.6,23,22.5,100.13,100.13,100.1,0.5,169,3.6,0,0,0.0064540275132535
2017-05-27 09:00:00.000,13.0676302379581,8.64320584199554,26.0687096767836,NaN,27.654647213751,24.6,24.9,24.1,87,88,87,22.3,22.5,21.9,100.18,100.18,100.13,1.1,295,2.8,0.01156,0,0.0168589395760439
2017-05-27 10:00:00.000,12.7739783100369,8.69144089039733,25.5923806465751,NaN,27.654647213751,26.3,26.4,24.6,80,87,80,22.6,23,22.3,100.22,100.22,100.18,0.8,247,2.1,0.383,0,0.128160390970967
2017-05-27 11:00:00.000,12.4965644495599,8.75343580594346,25.198274458083,NaN,27.654647213751,27.9,27.9,26.1,74,80,74,22.8,23,22.3,100.25,100.25,100.22,1.1,335,3.3,1.194,0,0.380831848041771
2017-05-27 12:00:00.000,12.2598202087302,8.82698507086701,24.8836160213465,NaN,27.654647213751,28,29.1,27.9,74,75,68,22.9,23.2,22.3,100.29,100.3,100.25,1.5,324,2.8,0.9853,0,0.323564679175855
2017-05-27 14:00:00.000,11.8939079916499,9.00039398361722,24.4298066753084,NaN,27.654647213751,32.1,33.2,30.9,53,57,50,21.4,22.1,20.5,100.23,100.28,100.23,2.8,120,NaN,3.092,0,1.02630878417084
2017-05-27 15:00:00.000,11.7523746766886,9.09754006924056,24.2757176744833,NaN,27.654647213751,33.9,33.9,31.2,54,58,50,23.2,23.2,20.7,100.15,100.23,100.15,3,91,5.4,2.23,0,0.798397737126299
2017-05-27 16:00:00.000,11.6316225553636,9.19997877791147,24.1554753197123,NaN,27.654647213751,32.6,34.2,32.1,55,57,50,22.4,22.9,21.1,100.08,100.16,100.07,4.9,85,7.2,2.341,0,0.834289644913335
2017-05-27 17:00:00.000,11.56573337062,9.30488980681038,24.1554577405878,NaN,27.654647213751,30.8,32.9,28.4,65,77,54,23.4,24.6,21.8,99.99,100.08,99.99,5.2,68,9.6,2.023,0,0.681583221290665
2017-05-27 18:00:00.000,11.6415498384869,9.4102787635128,24.9114781236183,NaN,27.654647213751,28.6,31.3,27.6,67,70,62,21.9,23.9,21.2,99.98,99.99,99.96,3.3,77,8.1,1.03,0,0.258150084119293
2017-05-27 19:00:00.000,11.8340900050136,9.51985897735567,26.0296572296172,NaN,27.654647213751,28.4,29.6,28.4,74,74,67,23.3,23.5,21.9,99.97,99.98,99.94,3.7,85,6.7,0.6017,0,0.162192532474674
2017-05-27 20:00:00.000,12.1805946512456,9.63235114870649,26.9298999771915,NaN,27.654647213751,27.2,28.4,27.2,79,79,74,23.2,23.6,23.2,100.01,100.02,99.97,1.2,34,5.6,0.1925,0,0.0678489311058657
2017-05-27 21:00:00.000,12.6106841751253,9.74870915522291,27.6509799725596,NaN,27.654647213751,26.8,27.2,26.8,82,82,79,23.5,23.5,23.2,100.04,100.05,100.01,1.1,358,2.6,0.05082,0,0.0291471541377553
2017-05-27 22:00:00.000,13.0010736885519,9.86849389228339,28.2274275968365,NaN,27.654647213751,26.3,26.9,26.1,85,85,82,23.6,23.6,23.3,100.1,100.1,100.04,0.6,346,2,0,0,0.00826227457817298
2017-05-27 23:00:00.000,13.3300612913484,9.99088877975591,28.6828169375996,NaN,27.654647213751,26.2,26.7,26.2,86,86,85,23.7,24,23.6,100.17,100.17,100.1,0.7,357,1.4,0,0,0.00879717000800557
2017-05-28 00:00:00.000,13.6250820972224,10.1149271154282,29.0359795697765,NaN,27.654647213751,25.6,26.2,25.4,89,89,86,23.6,23.8,23.2,100.23,100.23,100.17,0.6,306,1.8,0,0,0.0059710570709269
2017-05-28 01:00:00.000,13.8706318388337,10.2404815845685,29.3026245338864,NaN,27.654647213751,25.2,25.7,25.2,89,89,88,23.3,23.7,23.2,100.25,100.25,100.24,0.5,198,1.5,0,0,0.00504096994484409
2017-05-28 02:00:00.000,14.0273891656357,10.3673612522273,29.4968308583862,NaN,27.654647213751,25.2,25.5,25.1,90,90,89,23.4,23.8,23.2,100.27,100.27,100.25,0.6,101,1.6,0,0,0.00538091615350058
2017-05-28 03:00:00.000,14.1100895857434,10.4954194079635,29.6303986543032,NaN,27.654647213751,25.5,25.5,25.2,89,90,89,23.6,23.6,23.3,100.25,100.28,100.24,0.2,264,1.2,0,0,0.00217232959143818
2017-05-28 04:00:00.000,14.1134528725332,10.6261587896694,29.7132179394797,NaN,27.654647213751,25.9,26,25.4,88,89,88,23.7,23.9,23.6,100.16,100.25,100.16,0.8,110,1.4,0,0,0.00838506803862897
2017-05-28 05:00:00.000,14.076188614672,10.7592400018271,29.7567601115081,NaN,27.654647213751,25.1,26,25.1,91,91,88,23.5,23.8,23.5,100.1,100.16,100.1,0.3,296,2.8,0,0.8,0.00272345741661434
2017-05-28 06:00:00.000,14.0413710599962,10.8924379136426,29.7724402483139,NaN,27.654647213751,24.5,25.3,24.5,92,92,91,23.1,23.8,23,100.08,100.1,100.08,1.2,109,4,0,3.4,0.00906363135784073
2017-05-28 07:00:00.000,14.0541194947522,11.0251997878655,29.7583224958816,NaN,27.654647213751,24.4,24.5,24.1,93,93,92,23.2,23.2,22.7,100.09,100.09,100.04,0.5,248,3.7,0,0.6,0.00344102285304276
2017-05-28 08:00:00.000,14.1186390857629,11.1583372127077,29.7227703934851,NaN,27.654647213751,24.6,24.7,24.3,93,93,93,23.4,23.5,23,100.13,100.13,100.08,0.4,272,2.5,0,0.2,0.00278140255910454
2017-05-28 09:00:00.000,13.9383847296387,11.2915778336321,29.0418177593832,NaN,27.654647213751,24.4,24.7,24.4,93,93,93,23.2,23.5,23.2,100.16,100.16,100.12,0.5,310,1.6,0.01538,0,0.00789969975511457
2017-05-28 10:00:00.000,13.7630239344875,11.4250949511705,28.660357156125,NaN,27.654647213751,25,25,24.3,93,93,93,23.8,23.8,23.2,100.2,100.2,100.15,0.4,325,1.2,0.1529,0,0.0477792846416401
2017-05-28 11:00:00.000,13.3736141257298,11.5588947659226,27.7303691070705,NaN,27.654647213751,26.6,26.7,25,91,93,91,25,25.2,23.8,100.27,100.27,100.2,1,286,1.6,0.7244,0,0.219560842939912
2017-05-28 12:00:00.000,13.0359656496716,11.6927460523676,26.9135434159722,NaN,27.654647213751,27.1,27.6,26.6,85,91,85,24.4,25.2,24.3,100.3,100.31,100.27,1.1,12,2.6,1.029,0,0.316181761564948
2017-05-28 13:00:00.000,12.7530310678415,11.8263980389507,26.2580408885043,NaN,27.654647213751,28.5,28.6,26.9,80,87,80,24.7,25.7,24.1,100.3,100.31,100.29,1.1,28,2.7,1.326,0.2,0.416489704769219
2017-05-28 14:00:00.000,12.51978464399,11.9600589740199,25.7535237433359,NaN,27.654647213751,28.2,30,27.9,78,81,74,23.9,25.7,23.7,100.27,100.3,100.27,4.5,102,6.8,1.6,0,0.487908062965029
2017-05-28 15:00:00.000,12.3198619996891,12.0937992300406,25.3042504562101,NaN,27.654647213751,29.6,31,28.2,67,78,65,22.8,25.3,22.7,100.21,100.27,100.2,2.2,115,7.8,2.772,0,0.864704271515799
2017-05-28 16:00:00.000,12.151813743133,12.2275582917651,24.9261525561234,NaN,27.654647213751,25.5,29.6,24.2,91,91,67,23.9,23.9,21.4,100.12,100.22,100.12,2.3,51,7.5,0.4804,6.8,0.146575255456956
2017-05-28 17:00:00.000,12.2339499994475,12.361363821083,25.2856420798009,NaN,27.654647213751,26.6,27,25.5,88,91,88,24.4,25,23.9,100.11,100.12,100.08,2.4,59,4,0.6495,0,0.201875966147584
2017-05-28 18:00:00.000,12.3343567803637,12.4952811510311,25.6225091720034,NaN,27.654647213751,25.3,26.7,24.5,87,89,85,22.9,24.7,21.9,100.06,100.12,100.05,1,104,5.9,0.4107,1.4,0.110453258931099
2017-05-28 19:00:00.000,12.4469116287401,12.6293653884274,25.9291856620845,NaN,27.654647213751,24.1,25.9,24.1,90,90,86,22.3,23.9,22.3,100.09,100.09,100.02,4.4,94,6.7,0.2946,2,0.0617498538034802
2017-05-28 20:00:00.000,12.5697407848577,12.7636630711083,26.2106470742396,NaN,27.654647213751,24.4,24.4,24.1,92,92,90,23,23,22.3,100.1,100.1,100.08,0.6,274,6.7,0.09512,0.2,0.0288833615326003
2017-05-28 21:00:00.000,12.70127423654,12.8982135569738,26.471064152694,NaN,27.654647213751,24.1,24.5,24,92,92,91,22.8,23.1,22.6,100.15,100.15,100.09,1.4,45,2.7,0.0148,0,0.0115298698380276
2017-05-28 22:00:00.000,12.8401965639826,13.0330501882474,26.7139331112677,NaN,27.654647213751,24.4,24.4,23.9,93,93,92,23.1,23.1,22.5,100.21,100.21,100.15,0.5,115,2.7,0,0,0.00315045392774109
2017-05-28 23:00:00.000,12.9854863748711,13.1682402342836,26.9414956295928,NaN,27.654647213751,24.4,24.5,24.3,93,93,93,23.2,23.3,23,100.21,100.22,100.2,0.3,285,2.1,0,0,0.0019802789118961
2017-05-29 00:00:00.000,13.136173243142,13.3045302177454,27.1554334990053,NaN,27.654647213751,24.5,24.7,24.3,93,93,93,23.3,23.6,23.1,100.27,100.27,100.21,0.4,85,1.7,0,0,0.00258561529834754
2017-05-29 01:00:00.000,13.2762856450886,13.4453036750585,27.3166573536392,NaN,27.654647213751,24.6,24.8,24.5,93,93,93,23.4,23.6,23.3,100.29,100.29,100.27,0.4,307,1.7,0,0,0.00259156923602896
2017-05-29 02:00:00.000,13.3378106346635,13.589948707245,27.433653436893,NaN,27.654647213751,24.2,24.6,24.2,93,93,93,23,23.5,23,100.3,100.32,100.29,0.6,77,1.4,0,0,0.00368136812131483
2017-05-29 03:00:00.000,13.3170127293208,13.7379172785388,27.5138915539499,NaN,27.654647213751,24.4,24.4,24.1,93,93,93,23.2,23.2,22.9,100.3,100.31,100.3,0.3,95,1.2,0,0,0.00198148898427575
2017-05-29 04:00:00.000,13.3985115046608,13.8887504179522,27.5636313285456,NaN,27.654647213751,24.6,24.8,24.4,93,93,93,23.4,23.6,23.2,100.22,100.3,100.22,1.2,284,2.2,0,0,0.00655921875602092
2017-05-29 05:00:00.000,13.4381437529188,14.0420638073377,27.5881180817788,NaN,27.654647213751,22,24.7,21.9,93,93,91,20.9,23.4,20.7,100.16,100.23,100.16,2.3,344,3.9,0,9.8,0.0134436161173898
2017-05-29 06:00:00.000,13.4432320022735,14.2719534528235,27.588407080419,NaN,27.654647213751,22.3,22.7,22,93,93,92,21.1,21.5,20.9,100.21,100.21,100.14,2.6,62,3.8,0,5.6,0.0150460024744867
2017-05-29 07:00:00.000,13.42037974986,14.8098226145006,27.5582322659705,NaN,27.654647213751,22.2,22.4,22.2,94,94,93,21.2,21.3,21.1,100.22,100.22,100.18,1.7,41,4.8,0,8.6,0.00888310399255618
2017-05-29 08:00:00.000,13.3899554903375,15.6725198628812,27.502812957557,NaN,27.654647213751,22.3,22.3,22.2,94,94,94,21.3,21.3,21.2,100.25,100.25,100.22,0.4,263,3,0,5.2,0.00227956297713697
2017-05-29 09:00:00.000,13.4190885184581,16.2329263959678,27.4388086013225,NaN,27.654647213751,22.4,22.4,22.2,94,94,94,21.5,21.5,21.2,100.27,100.28,100.25,1.3,258,2.2,0,3.6,0.00700072189228126
2017-05-29 10:00:00.000,13.5058588218444,16.5396777960284,27.3939892812167,NaN,27.654647213751,22.5,22.5,22.2,94,94,94,21.6,21.6,21.3,100.31,100.31,100.27,0.8,285,1.8,0.0412,1.4,0.015814210010126
