2016,12,30,04,00,00,23.25,5.26,75103,333061,340358,410780,341533,373009,373009,373009,373009,373009,373009,373009,373009,291400,314176,314176,291400,291400,291400,291400475,4049,4269,4289,4289,4289,4289,4289,4289,4289,4289,4289,4289,3790,3808,3808,3808,3798,3816,3816,3826,3826,3826,3816,-843,6143,5720,5747,5720,5720,5720,5720,5720,5720,5720,5720,5720,6432,6492,6541,6572,6585,6616,6603,6603,6572,6603,6603,
2016,12,30,05,00,00,23.50,5.26,76010,341828,409840,411250,373009,373009,373009,373009,373009,373009,373009,373009,373009,314176,314176,314176,314176,314176,314176,291400485,4042,4248,4299,4299,4260,4291,4291,4291,4291,4291,4291,4291,3785,3802,3802,3802,3802,3802,3802,3802,3802,3802,3802,-903,6187,5741,5741,5741,5741,5794,5741,5741,5715,5715,5715,5715,6483,6605,6636,6636,6668,6668,6668,6668,6668,6668,6668,
2016,12,30,06,00,00,28.50,5.26,74491,339157,372154,410780,373436,373009,373009,373009,373009,373009,373009,373009,373009,291735,314176,314538,314538,314176,314538,291400475,4059,4280,4299,4299,4299,4299,4299,4299,4299,4299,4299,4299,3808,3808,3826,3826,3826,3826,3826,3826,3826,3826,3826,-841,6198,5725,5785,5785,5839,5794,5794,5768,5768,5768,5768,5768,6483,6605,6605,6636,6636,6636,6636,6636,6636,6636,6668,
2016,12,30,07,00,00,42.00,5.21,77438,334600,372154,373436,373436,373436,373436,373436,373436,373436,373436,373436,373436,291735,314538,314538,291735,291735,291735,291735474,4085,4299,4329,4319,4319,4329,4329,4319,4329,4319,4329,4329,3818,3835,3853,3853,3853,3853,3853,3853,3853,3853,3853,-846,6349,5932,5932,5987,5932,5920,5932,5932,5905,5905,5905,5905,6629,6723,6755,6787,6787,6787,6787,6819,6819,6787,6819,
2016,12,30,08,00,00,37.25,5.24,82423,330016,373009,373863,374290,342316,374290,374290,374290,374290,374290,374290,374290,292407,292407,292407,292407,292407,292407,292407465,4105,4320,4340,4340,4340,4340,4340,4340,4340,4340,4340,4340,3845,3863,3863,3880,3880,3880,3880,3880,3880,3880,3880,-801,6351,5971,5971,5971,5944,5944,5944,5944,5944,5944,5944,5944,6592,6704,6736,6865,6768,6768,6768,6768,6768,6768,6768,
2016,12,30,09,00,00,47.50,5.26,85340,346159,411720,413130,375145,375145,413130,413130,375145,375145,375145,375145,375145,293078,315984,315984,315984,315984,315984,293078479,4120,4360,4360,4360,4360,4360,4360,4360,4360,4360,4360,4360,3864,3892,3882,3882,3882,3882,3882,3882,3882,3882,3882,-795,6093,5701,5701,5701,5701,5753,5701,5701,5675,5675,5675,5675,6333,6452,6483,6513,6513,6513,6513,6544,6513,6513,6513,
2016,12,30,10,00,00,47.00,5.29,125410,388779,458511,460077,413600,460077,460077,460077,460077,460077,413600,460077,460077,316346,343100,343100,343100,343100,316346,316346462,4131,4288,4370,4370,4331,4372,4372,4392,4372,4372,4372,4372,3870,3887,3905,3905,3905,3905,3905,3905,3905,3905,3905,-811,5968,5579,5579,5579,5579,5554,5554,5554,5554,5554,5554,5554,6221,6337,6366,6426,6396,6396,6396,6396,6396,6396,6396,
2016,12,30,11,00,00,43.75,5.29,133045,380783,459033,460077,460077,460077,460077,413600,413600,413600,460077,460077,460077,316346,316346,316346,316346,316346,316346,316346464,4138,4370,4370,4370,4370,4370,4370,4370,4370,4370,4370,4370,3884,3892,3910,3910,3910,3910,3910,3910,3910,3919,3910,-800,5797,5317,5446,5458,5373,5418,5394,5394,5394,5394,5394,5394,6051,6164,6192,6221,6221,6221,6221,6221,6221,6221,6221,
2016,12,30,12,00,00,45.25,5.29,109647,362830,411720,460077,413600,413600,413600,413600,413600,413600,413600,413600,413600,293414,316346,316346,316346,316346,316346,293414465,4138,4370,4370,4370,4370,4370,4370,4390,4370,4370,4370,4370,3892,3892,3910,3910,3910,3910,3910,3910,3910,3910,3910,-835,6106,5595,5739,5713,5661,5707,5707,5682,5682,5682,5734,5682,6396,6486,6516,6546,6546,6546,6546,6546,6546,6546,6546,
2016,12,30,13,00,00,47.75,5.29,103722,366220,412660,460077,413600,414070,414070,414070,414070,414070,414070,414070,414070,316346,316346,316707,316346,316346,316707,316346449,4156,4381,4381,4381,4381,4381,4381,4381,4381,4381,4381,4381,3919,3919,3919,3937,3937,3937,3937,3937,3937,3937,3937,-801,6222,5857,5857,5830,5830,5830,5830,5803,5803,5803,5803,5803,6448,6569,6600,6631,6631,6631,6757,6662,6662,6631,6631,
2016,12,30,14,00,00,43.00,5.26,120739,390929,457988,459555,413130,459555,460077,460077,460077,460077,460077,413600,460077,342708,342708,342708,342708,342708,342708,315984467,4156,4390,4390,4390,4390,4390,4390,4390,4390,4390,4390,4390,3892,3910,3928,3928,3928,3928,3928,3928,3928,3928,3928,-807,5949,5558,5558,5558,5558,5533,5533,5584,5533,5533,5533,5533,6200,6316,6346,6375,6375,6375,6375,6375,6375,6405,6375,
2016,12,30,15,00,00,39.50,5.26,103393,365435,411720,459033,412660,413130,413130,413130,413130,413130,413130,413130,413130,315623,315984,315623,315984,315984,315984,315623469,4151,4308,4400,4400,4360,4401,4401,4401,4401,4401,4381,4401,3885,3903,3921,3921,3921,3921,3921,3921,3921,3939,3921,-853,6157,5748,5748,5748,5748,5722,5722,5722,5722,5722,5722,5722,6443,6534,6564,6595,6595,6595,6595,6626,6626,6626,6626,
2016,12,30,16,00,00,36.50,5.24,78941,338109,373009,412190,373863,374290,374290,374290,374290,374290,374290,374290,374290,292407,315261,315261,315261,292407,292407,292407458,4150,4359,4379,4379,4379,4379,4379,4379,4399,4379,4379,4379,3890,3908,3926,3926,3926,3926,3926,3926,3926,3926,3926,-887,6265,5752,5836,5836,5809,5830,5830,5830,5830,5830,5830,5830,6551,6662,6693,6725,6725,6725,6725,6725,6757,6757,6757,
2016,12,30,17,00,00,31.75,5.21,47152,293977,314176,341925,314900,315261,315261,315261,315261,315261,315261,315261,315261,271973,271973,271973,271973,271973,271973,271973470,4149,4379,4389,4389,4379,4379,4389,4389,4389,4379,4389,4379,3888,3906,3924,3924,3924,3906,3924,3924,3924,3906,3906,-853,6034,5497,5628,5628,5576,5623,5623,5623,5623,5623,5623,5623,6304,6393,6452,6452,6483,6483,6574,6483,6483,6483,6483,
2016,12,30,18,00,00,28.50,5.19,28650,255962,271033,271973,271660,271973,271973,271973,254681,271973,271973,271973,271973,238870,254093,254093,238870,238870,238870,238870463,4134,4348,4368,4368,4368,4368,4368,4368,4368,4368,4368,4368,3887,3905,3905,3905,3905,3905,3905,3905,3905,3905,3905,-803,6234,5896,5841,5841,5841,5827,5827,5815,5815,5827,5827,5815,6480,6603,6634,6634,6665,6665,6665,6665,6665,6665,6665,
2016,12,30,19,00,00,28.00,5.16,21635,257705,253800,271660,254387,271660,271973,271660,271973,271660,271660,271660,271660,253800,253800,253800,253800,253800,253800,238594470,4123,4338,4358,4358,4358,4358,4358,4358,4358,4358,4358,4378,3859,3877,3877,3895,3895,3895,3895,3895,3895,3895,3895,-912,6344,5896,5923,5896,5896,5896,5896,5896,5868,5868,5868,5868,6621,6748,6780,6812,6812,6812,6812,6910,6844,6844,6812,
2016,12,30,20,00,00,27.75,5.14,21707,259123,271033,271346,254093,271660,271660,271660,271660,271660,271660,271660,271660,238594,253800,253800,253800,253800,253800,253800458,4114,4266,4348,4348,4308,4349,4359,4359,4359,4359,4359,4359,3863,3880,3880,3880,3880,3880,3880,3898,3898,3898,3898,-830,6033,5614,5640,5614,5614,5614,5614,5614,5665,5614,5614,5588,6308,6414,6444,6444,6475,6475,6475,6475,6475,6475,6475,
2016,12,30,21,00,00,27.25,5.14,25071,260517,270720,291064,271033,271346,271346,271346,271346,271346,271346,271346,271346,253506,253506,253506,253506,253506,253506,253506463,4096,4328,4328,4328,4328,4328,4328,4328,4328,4328,4328,4328,3849,3867,3867,3867,3867,3867,3867,3867,3867,3867,3867,-890,6235,5731,5803,5803,5776,5797,5797,5797,5797,5797,5797,5797,6536,6629,6691,6691,6691,6691,6723,6723,6723,6691,6691,
2016,12,30,22,00,00,26.75,5.12,32288,271214,290057,291064,271033,291064,291064,291064,291064,291064,291064,291064,271346,253506,270720,253506,253506,253506,253506,253506463,4106,4317,4317,4337,4337,4337,4348,4348,4348,4348,4348,4337,3849,3867,3867,3867,3867,3885,3885,3885,3885,3885,3885,-893,6224,5671,5817,5817,5764,5785,5785,5785,5785,5785,5785,5785,6536,6616,6647,6678,6678,6710,6678,6710,6710,6710,6710,
2016,12,30,23,00,00,26.25,5.12,20388,269793,270406,290728,271033,271033,271346,271033,290728,290728,290728,271033,291064,253506,270406,270406,270406,270720,253506,253506481,4092,4317,4337,4337,4337,4337,4317,4337,4337,4337,4337,4337,3822,3840,3857,3857,3857,3857,3857,3857,3857,3857,3857,-938,6191,5737,5737,5737,5737,5737,5711,5711,5711,5711,5711,5711,6502,6595,6658,6658,6658,6658,6689,6689,6689,6785,6689,
2016,12,31,00,00,00,26.00,5.09,26483,277394,290057,290392,290728,290728,290728,290728,290728,290728,290728,290728,290728,253212,270406,270406,270406,270406,270406,270406483,4093,4317,4337,4337,4337,4337,4337,4337,4337,4337,4337,4337,3822,3840,3857,3857,3857,3857,3857,3857,3857,3857,3857,-939,6184,5725,5725,5737,5725,5737,5711,5699,5699,5711,5711,5685,6502,6582,6645,6740,6676,6676,6676,6676,6676,6676,6676,
2016,12,31,01,00,00,26.25,5.09,36780,282543,290057,313092,290392,313453,313453,290728,290728,290728,313453,313453,290728,270406,270406,270406,270406,270406,270406,270406436,4088,4245,4307,4317,4278,4309,4319,4319,4319,4319,4319,4319,3843,3861,3861,3861,3879,3879,3879,3879,3879,3879,3879,-836,6350,5935,5963,5935,5935,5947,5947,5920,5920,5920,5920,5920,6616,6729,6761,6793,6793,6793,6793,6793,6793,6793,6793,
2016,12,31,02,00,00,25.75,5.07,46600,292366,312369,313092,313092,313453,313453,313453,313453,313453,313092,313453,339966,270406,270406,290057,270406,270406,270406,270406448,4083,4307,4307,4307,4307,4307,4307,4307,4307,4307,4307,4307,3840,3848,3848,3848,3875,3865,3848,3865,3865,3865,3883,-946,6465,5936,6025,6025,5969,6018,5990,5990,5990,5990,5990,5990,6793,6890,6923,6923,6956,6989,7023,6956,6956,6956,6956,
