2016,12,25,14,46,41,31.75,4.83,432,5934,6398,6727,6385,6080,6064,6023,6039,6011,5995,5967,5967,5658,5699,5737,5725,5737,5737,5725,5725,5725,5711,5725,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-4700,-4700,-4700,-4700,-4700,-4700,-4700,-4700,-4700,-4700,-4700,-4700,-4700,-4700,-4700,-4700,-4700,-4700,-4700,-4700,
2016,12,25,15,02,49,31.50,4.85,364,5924,6330,6317,6287,6055,6026,6055,6026,6026,6055,6026,5970,5673,5687,5713,5740,5740,5740,5713,5929,5740,5728,5767,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5,-4697,-4683,-4689,-4689,-4689,-4700,-4700,-4700,-4700,-4700,-4700,-4700,-4700,-4700,-4700,-4700,-4700,-4700,-4700,-4700,
2016,12,25,15,03,03,31.50,4.83,396,5865,6199,6258,6241,6270,5998,5998,5998,5914,5942,5942,5942,5609,5635,5649,5675,5687,5687,5675,5675,5687,5687,5675,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-4689,-4689,-4689,-4689,-4689,-4689,-4689,-4689,-4689,-4689,-4689,-4689,-4689,-4689,-4689,-4689,-4689,-4689,-4689,-4689,
2016,12,25,15,03,26,31.75,4.85,406,5841,6182,6241,6228,6014,5998,6011,6011,5982,5942,5942,5942,5569,5609,5635,5661,5661,5661,5635,5623,5661,56490,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-4689,-4689,-4694,-4689,-4689,-4689,-4689,-4694,-4689,-4689,-4689,-4689,-4689,-4689,-4689,-4689,-4689,-4694,,,
2016,12,25,15,04,00,32.00,4.89,468,5964,6182,6182,6543,6270,6258,6241,6067,6182,6112,6083,6067,5647,5713,5740,5728,5740,5740,5740,5767,5740,57400,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5,-4696,-4683,-4689,-4689,-4689,-4700,-4700,-4694,-4700,-4700,-4700,-4700,-4700,-4700,-4700,-4694,-4700,-4700,,,
2016,12,25,15,04,28,32.00,4.83,416,5848,6228,6199,6241,5998,5958,5986,5998,5902,5958,5958,6199,5595,5571,5635,5649,5649,5649,5661,5649,5611,56490,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2,-4691,-4683,-4694,-4694,-4689,-4694,-4694,-4694,-4694,-4694,-4700,-4689,-4694,-4689,-4694,-4689,-4689,-4689,,,
2016,12,25,15,05,00,32.25,4.87,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-4700,-4700,-4700,-4700,-4700,-4700,-4700,-4700,-4700,-4700,-4700,-4700,-4700,-4700,-4700,-4700,-4700,-4700,,,
2016,12,25,15,06,00,32.25,4.87,373436,186717,-1,-1,-1,-1,-1,-1,4107800,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,354209,177103,-1,-1,-1,3896300,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-4689,-4689,-4689,-4694,-4689,-4689,-4689,-4689,-4689,-4689,-4689,-4689,-4689,-4689,-4689,-4689,-4694,-4689,-4689,-4689
2016,12,25,15,07,00,32.25,4.89,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-4688,-4689,-4689,-4694,-4694,-4689,-4689,-4689,-4689,-4689,-4689,-4689,-4689,-4689,-4689,-4689,-4683,-4689,-4689,-4689
2016,12,25,15,08,00,32.25,4.87,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5,-4697,-4683,-4689,-4689,-4689,-4700,-4700,-4700,-4700,-4700,-4700,-4700,-4700,-4700,-4700,-4700,-4700,-4700,-4700,-4700
2016,12,25,15,09,00,32.25,4.87,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-4689,-4689,-4689,-4689,-4694,-4689,-4689,-4689,-4689,-4689,-4689,-4689,-4689,-4689,-4694,-4689,-4689,-4694,-4694,-4689
2016,12,25,15,10,00,32.25,4.87,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-4700,-4700,-4700,-4700,-4700,-4700,-4700,-4700,-4700,-4700,-4700,-4700,-4700,-4700,-4700,-4700,-4700,-4700,-4700,-4700
2016,12,25,15,11,00,32.25,4.89,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2,-4689,-4689,-4689,-4689,-4694,-4689,-4689,-4689,-4694,-4694,-4689,-4694,-4683,-4689,-4689,-4689,-4689,-4694,-4689,-4683
2016,12,25,15,12,00,32.50,4.89,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-4690,-4689,-4694,-4689,-4689,-4689,-4689,-4689,-4694,-4694,-4689,-4689,-4689,-4694,-4694,-4689,-4694,-4689,-4694,-4689
2016,12,25,15,13,00,32.25,4.89,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-4689,-4689,-4689,-4694,-4689,-4689,-4689,-4689,-4689,-4689,-4689,-4689,-4689,-4694,-4694,-4689,-4689,-4689,-4689,-4689
2016,12,25,15,21,51,31.75,4.80,-373863,186930,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4112500,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-4692,-4689,-4689,-4694,-4689,-4694,-4694,-4694,-4689,-4694,-4694,-4694,-4689,-4700,,,
2016,12,25,15,22,00,32.00,4.89,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,-4698,-4683,-4694,-4694,-4689,-4700,-4700,-4700,-4700,-4700,-4700,-4700,-4700,-4700,,,
2016,12,25,15,22,02,32.00,4.80,-374291,187144,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4117200,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-4691,-4689,-4689,-4694,-4689,-4689,-4694,-4689,-4694,-4694,-4694,-4694,-4694,-4694,,,
2016,12,25,16,18,21,32.50,4.80,752000,750290,4131300,-1,-1,-1,-1,-1,4126600,-1,4131300,-1,-1,-1,-1,-1,-1,-1,-1,4117200,-1,-1,-1,-1,749863,374930,4117200,-1,-1,4131300,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2016,12,25,16,18,26,32.50,4.80,2564,749008,-1,-1,4131300,-1,-1,4121900,-1,-1,-1,-1,-1,4112500,-1,4112500,-1,-1,-1,-1,-1,-1,-1,-1,-749863,374930,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4126600,-1,-1,4121900,-1,-1125009,2809958,-1,4121900,-1,4121900,4117200,-1,4121900,4121900,-1,4117200,-1,-1,-1,4121900,4121900,4121900,,,
2016,12,25,16,18,32,32.50,4.78,-371300,935940,-1,-1,4126600,-1,-1,-1,-1,-1,4126600,-1,-1,-1,-1,-1,4112500,-1,-1,-1,-1,4112500,4112500,-1,855,1500153,-1,-1,-1,-1,4126600,-1,-1,4126600,-1,4126600,4126600,-1,-1,-1,4126600,-1,4121900,-1,4121900,4126600,187786,2153988,-1,4126600,-1,4117200,4121900,-1,-1,4121900,-1,4117200,4121900,4121900,-1,-1,2056250,-1,4121900,,,-1
2016,12,25,16,18,37,32.50,4.78,-1116037,,4131300,-1,4131300,-1,-1,4121900,-1,4126600,-1,-1,-1,4112500,4112500,-1,-1,-1,4112500,4112500,4112500,-1-1315146,1220290,-1,-1,-1,4126600,-1,-1,2063300,-1,-1,-1,-1,-1,-1,-1,4131300,4131300,-1,4136000,-1,-1,4126600,4131300,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2016,12,25,16,18,42,32.50,4.78,-1119882,935512,4131300,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4112500,4112500,-1,4112500,-1,-1,-1,-1,-1,4112500,-1,-374291,937862,4131300,-1,-1,-1,-1,4126600,-1,-1,-1,-1,-1,4126600,-1,-1,4121900,-1,4126600,-1,-1,-1,-1,-1,561864,2529240,4121900,4121900,-1,4121900,4121900,2058600,4121900,-1,-1,4121900,4121900,-1,-1,-1,4117200,4121900,,,
2016,12,25,16,18,47,32.50,4.78,-373009,561221,-1,-1,-1,-1,-1,-1,-1,-1,4121900,-1,-1,-1,-1,4112500,4112500,-1,-1,-1,-1,-1,-1,-1,-749437,749862,-1,-1,-1,-1,-1,-1,4126600,-1,-1,-1,-1,4121900,-1,4126600,-1,-1,-1,-1,4121900,-1,-1,-1,-375146,3184890,4126600,4121900,4121900,-1,4117200,-1,4121900,-1,4117200,4121900,4121900,4121900,4121900,,
2016,12,25,16,18,51,32.50,4.78,376855,562289,-1,-1,4131300,-1,-1,-1,-1,-1,-1,4126600,-1,4112500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-749864,1875085,-1,4126600,-1,-1,4126600,4126600,-1,4121900,-1,-1,-1,-1,4121900,4126600,-1,4126600,4126600749009,374503,4117200,4121900,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2016,12,25,16,19,00,32.50,4.89,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3001448,1500439,4126600,-1,4126600,4126600,4126600,4126600,4126600,-1,4126600,4126600,-1,-311,-311,-280,,,
2016,12,25,16,19,08,32.50,4.80,376428,562076,-1,-1,4126600,-1,-1,-1,-1,-1,-1,4126600,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4112500,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-4700,-4700,-4700,-4700,-4700,-4700,-4700,-4700,-4700,-4700,-4700,-4700,-4700,-4700,-4700,-4700,
2016,12,25,16,19,16,32.50,4.80,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,375145,187571,-1,-1,-1,-1,-1,-1,4126600,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-4695,-4700,-4694,-4700,-4694,-4700,-4694,-4700,-4694,-4694,-4694,-4694,-4694,-4694,,,
2016,12,25,16,19,22,32.50,4.80,375145,187571,-1,4126600,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-4696,-4694,-4700,-4694,-4694,-4694,-4700,-4694,-4700,-4694,-4700,-4700,-4694,-4694,,,
2016,12,25,16,19,27,32.50,4.80,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-4694,-4694,-4694,-4700,-4694,-4694,-4694,-4694,-4694,-4694,-4694,-4694,-4694,-4694,-4700,-4694,-4694,-4694,,,
2016,12,25,16,19,33,32.50,4.80,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-4695,-4694,-4694,-4694,-4694,-4694,-4694,-4700,-4694,-4700,-4700,-4694,-4700,-4694,-4694,-4694,-4694,-4700,,,
2016,12,25,16,19,49,32.50,4.85,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,-4698,-4689,-4694,-4700,-4694,-4700,-4700,-4700,-4700,-4700,-4700,-4700,-4700,-4700,-4700,-4700,-4700,-4700,,,
2016,12,25,16,20,00,32.50,4.91,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-4694,-4694,-4700,-4694,-4694,-4694,-4694,-4694,-4694,-4694,-4694,-4694,-4694,-4694,-4700,-4694,-4694,-4694,,,
2016,12,25,16,20,02,32.50,4.83,-373437,562289,-1,-1,-1,-1,-1,-1,4131300,-1,-1,-1,-1,4121900,4117200,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-4700,-4700,-4700,-4700,-4700,-4700,-4700,-4700,-4700,-4700,-4700,-4700,-4700,-4700,-4700,-4700,
2016,12,25,16,20,17,32.50,4.83,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-375145,187571,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4126600,-312977,1844001,-1,4126600,-1,4126600,-1,-1,2060950,-1,4126600,-1,4121900,4126600,-1,4126600,-1,
2016,12,25,16,20,22,32.25,4.83,-370873,1311298,-1,-1,4126600,4121900,-1,-1,-1,-1,4136000,-1,-1,-1,4117200,-1,-1,4117200,-1,4117200,-1,4112500,-1,-1,565923,1785678,4140700,-1,-1,-1,4136000,4140700,-1,2065650,-1,4136000,4136000,-1,4131300,-1,4136000,-1,-1,-1,4131300,-1,-1,,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2016,12,25,16,20,27,32.50,4.83,-547122,,2065650,4131300,2063300,4136000,4131300,4131300,4131300,4131300,4131300,-1,2063300,2053900,2053900,,,,,,-59676,,4126600,2065650,4131300,4126600,4136000,4131300,4131300,1373966,2063300,4131300,4131300,2063300,4126600,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
